950317db-7718-4e27-9e9d-ab9ceab74f8e,8/14/2016 10:00:40 PM +00:00,8/14/2016 10:00:40 PM +00:00,System.Byte[],FALSE,2543042991,12310,NDLS,PNBE,2A,2/16/2016 4:00:00 PM +00:00,"W/L  26, GNWL",,RAC  13,RAC  39,,TRUE,FALSE,2016-02-20T17:30:13.028Z,2016-02-20T17:30:13.028Z
313e6058-5b2b-4caf-b898-c5709eebcd60,8/19/2016 7:03:51 AM +00:00,8/19/2016 7:03:51 AM +00:00,System.Byte[],FALSE,2419256921,12310,NDLS,PNBE,3A,6/21/2016 4:00:00 PM +00:00,"W/L 134, GNWL",,RAC  12,RAC  24,,TRUE,FALSE,2016-06-25T16:30:12.626Z,2016-06-25T16:30:12.626Z
88d73713-ca56-4ef7-b746-ec108f56a970,8/12/2016 9:30:20 PM +00:00,8/12/2016 9:30:20 PM +00:00,System.Byte[],FALSE,2757536024,12392,NDLS,PNBE,SL,12/25/2015 4:00:00 PM +00:00,"RAC  79, GNWL",,RAC  11,,,TRUE,FALSE,2015-12-30T00:00:12.434Z,2015-12-30T00:00:12.434Z
978af656-ec93-43db-9e0b-da07ad907998,8/11/2016 10:01:21 AM +00:00,8/11/2016 10:01:21 AM +00:00,System.Byte[],FALSE,2410588583,12394,NDLS,PNBE,3A,11/14/2015 4:00:00 PM +00:00,"W/L 155, GNWL",,RAC  10,RAC  15,,TRUE,FALSE,2015-11-21T17:30:08.638Z,2015-11-21T17:30:08.638Z
8e384e33-5d30-42de-9dc5-d93b9c992c68,8/7/2016 8:30:29 AM +00:00,8/7/2016 8:30:29 AM +00:00,System.Byte[],FALSE,2420391287,12392,NDLS,PNBE,3A,7/17/2016 6:30:00 PM +00:00,"W/L  4, GNWL",,RAC  10,,,TRUE,FALSE,,
04427fe5-30e9-4279-b25f-721976104de7,8/2/2016 6:16:44 AM +00:00,8/2/2016 6:16:44 AM +00:00,System.Byte[],FALSE,2214595373,12424,NDLS,PNBE,3A,2/11/2016 4:00:00 PM +00:00,"W/L 8,RSWL",,Confirmed,Confirmed,,FALSE,FALSE,2016-02-15T14:00:17.041Z,2016-02-15T14:00:17.041Z
66e4a451-0668-4be6-8a63-1cc4544f66f3,7/31/2016 11:30:05 PM +00:00,7/31/2016 11:30:05 PM +00:00,System.Byte[],FALSE,2120390997,12310,NDLS,PNBE,3A,7/19/2016 6:30:00 PM +00:00,"W/L  33, GNWL",,Confirmed,RAC  1,,FALSE,FALSE,,
38d3d40b-9d9c-4f41-9f58-c20901cb4887,8/10/2016 7:30:33 PM +00:00,8/10/2016 7:30:33 PM +00:00,System.Byte[],FALSE,2755049379,12394,NDLS,PNBE,SL,10/27/2015 4:00:00 PM +00:00,"W/L  33, GNWL",,Confirmed,RAC  10,,FALSE,FALSE,2015-11-18T02:00:28.914Z,2015-11-18T02:00:28.914Z
0d662cb5-3a01-48f3-a921-6ef121254826,8/13/2016 9:30:10 AM +00:00,8/13/2016 9:30:10 AM +00:00,System.Byte[],FALSE,2800608840,12394,NDLS,PNBE,SL,7/23/2016 6:30:00 PM +00:00,"RAC  92, GNWL",,Confirmed,RAC  13,,FALSE,FALSE,,
eb77ed0e-0f3c-4e17-b3a5-2f9a08d19067,8/10/2016 6:30:10 PM +00:00,8/10/2016 6:30:10 PM +00:00,System.Byte[],FALSE,2548316565,12394,NDLS,PNBE,SL,7/22/2016 6:30:00 PM +00:00,"RAC  80, GNWL",,Confirmed,RAC  17,,FALSE,FALSE,,
a253ed9a-69f6-4974-9936-5f0318cc09e3,8/19/2016 7:03:59 AM +00:00,8/19/2016 7:03:59 AM +00:00,System.Byte[],FALSE,2765351526,12310,NDLS,PNBE,3A,6/21/2016 4:00:00 PM +00:00,"W/L  87, GNWL",,Confirmed,RAC  25,,FALSE,FALSE,2016-06-25T16:30:12.320Z,2016-06-25T16:30:12.320Z
816dafae-a5b5-4a05-8378-c693631ea437,8/13/2016 5:32:02 PM +00:00,8/13/2016 5:32:02 PM +00:00,System.Byte[],FALSE,2320658792,12310,NDLS,PNBE,3A,7/27/2016 6:30:00 PM +00:00,"W/L  6, GNWL",,Confirmed,RAC  4,,FALSE,FALSE,,
797f6857-8392-4f5c-93fa-6d0edcb9ec2d,7/31/2016 12:18:44 PM +00:00,7/31/2016 12:18:44 PM +00:00,System.Byte[],FALSE,2857972238,12394,NDLS,PNBE,3A,1/3/2016 4:00:00 PM +00:00,"RAC 17,GNWL",,Confirmed,RAC 1,,FALSE,FALSE,2016-01-07T13:03:59.019Z,2016-01-07T13:03:59.019Z
1420c15e-2899-4d43-b958-ae68c88ee5e5,8/5/2016 2:16:37 AM +00:00,8/5/2016 2:16:37 AM +00:00,System.Byte[],FALSE,2415695286,13008,NDLS,PNBE,SL,3/22/2016 4:00:00 PM +00:00,"RAC 31,RLGN",,Confirmed,RAC 1,,FALSE,FALSE,2016-03-27T04:02:48.163Z,2016-03-27T04:02:48.163Z
e14a39dc-adaa-4b7a-82c3-00fe23c8ac28,7/30/2016 4:16:23 PM +00:00,7/30/2016 4:16:23 PM +00:00,System.Byte[],FALSE,2312376122,12394,NDLS,PNBE,SL,12/18/2015 4:00:00 PM +00:00,"RAC 72,GNWL",,Confirmed,RAC 8,,FALSE,FALSE,2015-12-22T14:00:35.576Z,2015-12-22T14:00:35.576Z
b2ae4ded-5dd5-4e86-bffe-06f9fd3243f5,8/14/2016 3:31:57 AM +00:00,8/14/2016 3:31:57 AM +00:00,System.Byte[],FALSE,2759523060,12304,NDLS,PNBE,SL,1/26/2016 4:00:00 PM +00:00,"W/L  1, PQWL",,Confirmed,W/L  1,,FALSE,FALSE,2016-01-30T18:30:11.572Z,2016-01-30T18:30:11.572Z
b55f3e21-4ce3-4bfc-a841-03989a76a44f,8/16/2016 4:30:14 PM +00:00,8/16/2016 4:30:14 PM +00:00,System.Byte[],FALSE,2544861098,12304,NDLS,PNBE,2A,4/1/2016 4:00:00 PM +00:00,"W/L  18, PQWL",,Confirmed,W/L  1,,FALSE,FALSE,2016-04-05T20:00:18.122Z,2016-04-05T20:00:18.122Z
CAD1BE97-C888-46E0-BA41-9C840DBC1E08,6/17/2016 2:55:25 AM +00:00,6/17/2016 2:55:35 AM +00:00,System.Byte[],FALSE,2547426628,13008,NDLS,PNBE,SL,6/13/2016 6:30:00 PM +00:00,"W/L  2, CK",,Confirmed,W/L  2,,FALSE,FALSE,,
78d0e016-1e58-40f3-b1b2-da2eac6c616d,8/8/2016 9:15:43 PM +00:00,8/8/2016 9:15:43 PM +00:00,System.Byte[],FALSE,2646343373,12310,NDLS,PNBE,1A,5/17/2016 4:00:00 PM +00:00,"W/L 15,GNWL",,Confirmed,W/L 2,,TRUE,FALSE,2016-05-21T17:00:12.959Z,2016-05-21T17:00:12.959Z
1a661ef6-c966-46dc-93f6-1ed6271009be,5/19/2016 7:30:05 PM +00:00,5/19/2016 7:30:05 PM +00:00,System.Byte[],FALSE,2116797238,12310,NDLS,PNBE,2A,5/19/2016 6:30:00 PM +00:00,"RAC  17, GNWL",,Confirmed,,,FALSE,FALSE,,
BFBC46D9-6A23-4F6B-9091-CC4FEB8420F0,6/17/2016 2:52:23 AM +00:00,6/17/2016 2:52:45 AM +00:00,System.Byte[],FALSE,2646946613,12402,NDLS,PNBE,SL,6/8/2016 6:30:00 PM +00:00,"RAC  19, GNWL",,Confirmed,,,FALSE,FALSE,,
12ae8c9b-3193-4489-8112-762acdf69179,6/21/2016 2:30:15 AM +00:00,6/21/2016 2:30:15 AM +00:00,System.Byte[],FALSE,2118153592,12394,NDLS,PNBE,SL,6/15/2016 6:30:00 PM +00:00,"RAC  80, GNWL",,Confirmed,,,FALSE,FALSE,,
93812075-7396-4281-98f1-1dbb8df050cb,6/24/2016 3:30:13 PM +00:00,6/24/2016 3:30:13 PM +00:00,System.Byte[],FALSE,2219422936,12402,NDLS,PNBE,SL,6/17/2016 6:30:00 PM +00:00,"W/L  7, CK",,Confirmed,,,FALSE,FALSE,,
89D5C83F-DE6C-43ED-9190-EA73D58445E9,7/9/2016 7:56:51 PM +00:00,7/9/2016 7:57:11 PM +00:00,System.Byte[],FALSE,2119825179,12402,NDLS,PNBE,SL,6/29/2016 6:30:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,,
e5881682-0563-45b0-92f8-59b392245a3b,7/12/2016 3:30:17 PM +00:00,7/12/2016 3:30:17 PM +00:00,System.Byte[],FALSE,2800321443,13008,NDLS,PNBE,SL,7/6/2016 11:00:00 AM +00:00,"W/L 1,CK",,Confirmed,,,FALSE,FALSE,,
6cadc879-81c1-454b-8e05-5524310760ef,7/14/2016 11:30:17 PM +00:00,7/14/2016 11:30:17 PM +00:00,System.Byte[],FALSE,2548259297,12394,NDLS,PNBE,SL,7/6/2016 6:30:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,,
742260cc-e9be-461b-9470-015013cac656,7/23/2016 10:30:07 PM +00:00,7/23/2016 10:30:07 PM +00:00,System.Byte[],FALSE,2766151494,12310,NDLS,PNBE,3A,7/11/2016 6:30:00 PM +00:00,"W/L 96,GNWL",,Confirmed,,,FALSE,FALSE,,
b3ef6afa-0be7-4bb6-a632-2acbe84f2287,7/26/2016 7:30:08 AM +00:00,7/26/2016 7:30:08 AM +00:00,System.Byte[],FALSE,2546722953,12394,NDLS,PNBE,3A,7/11/2016 6:30:00 PM +00:00,"RAC  10, GNWL",,Confirmed,,,FALSE,FALSE,,
fdda4c4c-6916-4df0-8ec7-e40a9181b341,7/26/2016 11:30:09 PM +00:00,7/26/2016 11:30:09 PM +00:00,System.Byte[],FALSE,2866189666,12310,NDLS,PNBE,2A,7/12/2016 6:30:00 PM +00:00,"RAC 20,GNWL",,Confirmed,,,FALSE,FALSE,,
7dbbf2e4-e942-484d-a84e-6431077979b4,7/31/2016 2:16:26 PM +00:00,7/31/2016 2:16:26 PM +00:00,System.Byte[],FALSE,2641578497,12310,NDLS,PNBE,3A,1/5/2016 4:00:00 PM +00:00,"RAC 26,GNWL",,Confirmed,,,FALSE,FALSE,2016-01-09T14:00:27.132Z,2016-01-09T14:00:27.132Z
eefd4944-dc3b-4f7b-b15b-e8b345524fbf,7/31/2016 3:16:53 PM +00:00,7/31/2016 3:16:53 PM +00:00,System.Byte[],FALSE,2641676032,12394,NDLS,PNBE,SL,1/6/2016 4:00:00 PM +00:00,"RAC 35,GNWL",,Confirmed,,,FALSE,FALSE,2016-01-10T14:00:32.045Z,2016-01-10T14:00:32.045Z
3c1842e5-5dda-4760-8ada-8b5aca2d2730,8/1/2016 10:17:00 AM +00:00,8/1/2016 10:17:00 AM +00:00,System.Byte[],FALSE,2542345011,12402,NDLS,PNBE,SL,1/23/2016 4:00:00 PM +00:00,"RAC 20,GNWL",,Confirmed,,,FALSE,FALSE,2016-01-27T15:00:23.123Z,2016-01-27T15:00:23.123Z
0416f164-37d8-4310-ba3a-24433d3d7a4d,8/2/2016 3:16:45 AM +00:00,8/2/2016 3:16:45 AM +00:00,System.Byte[],FALSE,2414347606,12310,NDLS,PNBE,3A,2/8/2016 4:00:00 PM +00:00,"W/L 14,GNWL",,Confirmed,,,FALSE,FALSE,2016-02-12T14:00:16.985Z,2016-02-12T14:00:16.985Z
2bb493cd-2b91-441e-ac29-0a7983a3ae59,8/2/2016 3:16:46 AM +00:00,8/2/2016 3:16:46 AM +00:00,System.Byte[],FALSE,2213436813,12394,NDLS,PNBE,SL,2/8/2016 4:00:00 PM +00:00,"RAC 41,GNWL",,Confirmed,,,FALSE,FALSE,2016-02-12T14:00:17.029Z,2016-02-12T14:00:17.029Z
10f4c89e-7949-4e2c-a899-8834f557cf72,8/4/2016 8:15:32 PM +00:00,8/4/2016 8:15:32 PM +00:00,System.Byte[],FALSE,2544407886,13008,NDLS,PNBE,SL,3/18/2016 4:00:00 PM +00:00,"W/L 2,CK",,Confirmed,,,FALSE,FALSE,2016-03-22T20:00:15.290Z,2016-03-22T20:00:15.290Z
856937e8-4791-43c3-aca9-981e51efe70c,8/5/2016 9:15:21 PM +00:00,8/5/2016 9:15:21 PM +00:00,System.Byte[],FALSE,2644485410,12310,NDLS,PNBE,2A,4/3/2016 4:00:00 PM +00:00,"RAC 28,GNWL",,Confirmed,,,FALSE,FALSE,2016-04-07T16:00:31.903Z,2016-04-07T16:00:31.903Z
641f1ac0-9d9e-48b8-993b-279c7daf2ec0,8/6/2016 2:15:47 AM +00:00,8/6/2016 2:15:47 AM +00:00,System.Byte[],FALSE,2859160561,12394,NDLS,PNBE,SL,4/7/2016 4:00:00 PM +00:00,"RAC 20,GNWL",,Confirmed,,,FALSE,FALSE,2016-04-11T17:00:12.390Z,2016-04-11T17:00:12.390Z
1a5413e4-8142-42d5-83a8-c126789c963f,8/10/2016 9:30:27 PM +00:00,8/10/2016 9:30:27 PM +00:00,System.Byte[],FALSE,2639620202,12394,NDLS,PNBE,SL,11/1/2015 4:00:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,2015-11-18T10:45:09.507Z,2015-11-18T10:45:09.507Z
203220de-bec5-43c8-8975-39b230e7af63,8/10/2016 10:00:25 PM +00:00,8/10/2016 10:00:25 PM +00:00,System.Byte[],FALSE,2755873281,12402,NDLS,PNBE,SL,11/2/2015 4:00:00 PM +00:00,"W/L  10, CK",,Confirmed,,,FALSE,FALSE,2015-11-18T12:00:45.395Z,2015-11-18T12:00:45.395Z
ae6e5b75-ce05-4c73-b4f6-bff785121e52,8/11/2016 12:00:40 AM +00:00,8/11/2016 12:00:40 AM +00:00,System.Byte[],FALSE,2108088334,12402,NDLS,PNBE,SL,11/5/2015 4:00:00 PM +00:00,"RAC  73, GNWL",,Confirmed,,,FALSE,FALSE,2015-11-18T17:30:07.093Z,2015-11-18T17:30:07.093Z
4f7ffaba-4e5c-4f91-9582-c9d113ea5609,8/11/2016 12:30:12 AM +00:00,8/11/2016 12:30:12 AM +00:00,System.Byte[],FALSE,2208042179,12402,NDLS,PNBE,SL,11/5/2015 4:00:00 PM +00:00,"RAC  46, GNWL",,Confirmed,,,FALSE,FALSE,2015-11-18T17:30:06.338Z,2015-11-18T17:30:06.338Z
bb9b223b-53de-44fc-96f7-61ffb4a3b77d,8/11/2016 12:30:14 AM +00:00,8/11/2016 12:30:14 AM +00:00,System.Byte[],FALSE,2207987674,12402,NDLS,PNBE,SL,11/5/2015 4:00:00 PM +00:00,"RAC  21, GNWL",,Confirmed,,,FALSE,FALSE,2015-11-18T17:15:07.220Z,2015-11-18T17:15:07.220Z
f8d5d9a7-bba3-4456-b67a-fa196613d352,8/11/2016 5:09:02 AM +00:00,8/11/2016 5:09:02 AM +00:00,System.Byte[],FALSE,2211689637,12310,NDLS,PNBE,3A,11/9/2015 4:00:00 PM +00:00,"W/L  13, CK",,Confirmed,,,FALSE,FALSE,2015-11-19T03:01:22.227Z,2015-11-19T03:01:22.227Z
a0e9e716-14fe-4b22-b06f-005742521737,8/12/2016 3:33:37 PM +00:00,8/12/2016 3:33:37 PM +00:00,System.Byte[],FALSE,2112324657,12310,NDLS,PNBE,3A,12/20/2015 4:00:00 PM +00:00,"RAC  3, GNWL",,Confirmed,,,FALSE,FALSE,2015-12-24T20:00:32.113Z,2015-12-24T20:00:32.113Z
2fd4134f-f4ef-4b4d-a699-af26db9ef465,8/12/2016 11:00:31 PM +00:00,8/12/2016 11:00:31 PM +00:00,System.Byte[],FALSE,2756962790,12394,NDLS,PNBE,3A,12/26/2015 4:00:00 PM +00:00,"RAC  1, GNWL",,Confirmed,,,FALSE,FALSE,2015-12-30T23:00:10.755Z,2015-12-30T23:00:10.755Z
e75de247-61cf-485a-9ddd-0c139bb3677c,8/13/2016 10:33:45 AM +00:00,8/13/2016 10:33:45 AM +00:00,System.Byte[],FALSE,2758745429,12394,NDLS,PNBE,SL,1/7/2016 4:00:00 PM +00:00,"W/L  4, CK",,Confirmed,,,FALSE,FALSE,2016-01-11T20:00:36.200Z,2016-01-11T20:00:36.200Z
de8d8518-0a3e-445a-9025-8578ba181bca,8/14/2016 7:31:54 AM +00:00,8/14/2016 7:31:54 AM +00:00,System.Byte[],FALSE,2314228274,12310,NDLS,PNBE,3A,1/31/2016 4:00:00 PM +00:00,"W/L  30, GNWL",,Confirmed,,,FALSE,FALSE,2016-02-04T20:00:13.807Z,2016-02-04T20:00:13.807Z
24402656-129e-40cb-b297-83bbe0b6af19,8/14/2016 8:31:25 AM +00:00,8/14/2016 8:31:25 AM +00:00,System.Byte[],FALSE,2414523292,12402,NDLS,PNBE,SL,2/2/2016 4:00:00 PM +00:00,"RAC  14, GNWL",,Confirmed,,,FALSE,FALSE,2016-02-06T19:30:08.288Z,2016-02-06T19:30:08.288Z
aefe2103-c1fa-4ec5-a674-e34ec00e4f66,8/14/2016 9:31:06 AM +00:00,8/14/2016 9:31:06 AM +00:00,System.Byte[],FALSE,2214484459,12310,NDLS,PNBE,3A,2/3/2016 4:00:00 PM +00:00,"W/L  16, GNWL",,Confirmed,,,FALSE,FALSE,2016-02-07T19:00:11.749Z,2016-02-07T19:00:11.749Z
99c9aa30-2a5a-41f8-a319-7a55b60aab24,8/14/2016 1:31:20 PM +00:00,8/14/2016 1:31:20 PM +00:00,System.Byte[],FALSE,2414627737,12310,NDLS,PNBE,2A,2/7/2016 4:00:00 PM +00:00,"W/L  7, GNWL",,Confirmed,,,TRUE,FALSE,2016-02-11T19:30:08.180Z,2016-02-11T19:30:08.180Z
2ea3da39-8037-4b10-b3fe-cc7d745221a5,8/14/2016 4:01:48 PM +00:00,8/14/2016 4:01:48 PM +00:00,System.Byte[],FALSE,2114924795,12392,NDLS,PNBE,3A,2/10/2016 4:00:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,2016-02-14T20:00:13.477Z,2016-02-14T20:00:13.477Z
ab8fd367-9a0a-47b1-9195-82e8590cb838,8/15/2016 2:31:02 AM +00:00,8/15/2016 2:31:02 AM +00:00,System.Byte[],FALSE,2214640520,12310,NDLS,PNBE,3A,2/21/2016 4:00:00 PM +00:00,"RAC  29, GNWL",,Confirmed,,,FALSE,FALSE,2016-02-25T21:00:10.714Z,2016-02-25T21:00:10.714Z
4b8e3022-7c7d-499f-93e9-77fc92d29b33,8/15/2016 10:00:39 PM +00:00,8/15/2016 10:00:39 PM +00:00,System.Byte[],FALSE,2644334055,12394,NDLS,PNBE,SL,3/15/2016 4:00:00 PM +00:00,"W/L  5, CK",,Confirmed,,,FALSE,FALSE,2016-03-19T21:00:11.673Z,2016-03-19T21:00:11.673Z
3c52313e-6f15-4f46-8e97-b9f54940a1e1,8/16/2016 2:32:28 AM +00:00,8/16/2016 2:32:28 AM +00:00,System.Byte[],FALSE,2412720735,12304,NDLS,PNBE,SL,3/19/2016 4:00:00 PM +00:00,"W/L  28, PQWL",,Confirmed,,,FALSE,FALSE,2016-03-24T00:30:13.299Z,2016-03-24T00:30:13.299Z
16253f8d-2518-42b2-a062-529c616e68bb,8/16/2016 3:35:03 AM +00:00,8/16/2016 3:35:03 AM +00:00,System.Byte[],FALSE,2641763643,12402,NDLS,PNBE,3A,3/20/2016 4:00:00 PM +00:00,"W/L  14, GNWL",,Confirmed,,,FALSE,FALSE,2016-03-25T00:00:29.007Z,2016-03-25T00:00:29.007Z
8c9e8428-03f6-4870-a12d-7b875a7dbe03,8/16/2016 4:32:07 AM +00:00,8/16/2016 4:32:07 AM +00:00,System.Byte[],FALSE,2858280194,12310,NDLS,PNBE,3A,3/21/2016 4:00:00 PM +00:00,"W/L 108, GNWL",,Confirmed,,,FALSE,FALSE,2016-03-25T22:30:06.257Z,2016-03-25T22:30:06.257Z
0d19685f-b1f9-4d6e-ad8c-d924b692d969,8/16/2016 6:02:18 AM +00:00,8/16/2016 6:02:18 AM +00:00,System.Byte[],FALSE,2759992820,12392,NDLS,PNBE,SL,3/22/2016 4:00:00 PM +00:00,"RAC 106, GNWL",,Confirmed,,,FALSE,FALSE,2016-03-26T20:00:14.327Z,2016-03-26T20:00:14.327Z
e67f0d7c-d435-4eca-aad2-2159d1302b61,8/16/2016 5:02:51 PM +00:00,8/16/2016 5:02:51 PM +00:00,System.Byte[],FALSE,2315890990,12310,NDLS,PNBE,3A,4/2/2016 4:00:00 PM +00:00,"W/L  28, GNWL",,Confirmed,,,FALSE,FALSE,2016-04-06T22:30:09.907Z,2016-04-06T22:30:09.907Z
8d848a0e-b39d-48e3-9f72-eb1885d0c33b,8/16/2016 6:30:22 PM +00:00,8/16/2016 6:30:22 PM +00:00,System.Byte[],FALSE,2544141427,12310,NDLS,PNBE,3A,4/3/2016 4:00:00 PM +00:00,"RAC  21, GNWL",,Confirmed,,,FALSE,FALSE,2016-04-07T19:30:12.303Z,2016-04-07T19:30:12.303Z
846eeb98-baa8-4ed5-bd9c-e817fdf27f13,8/16/2016 7:00:30 PM +00:00,8/16/2016 7:00:30 PM +00:00,System.Byte[],FALSE,2316818769,12392,NDLS,PNBE,SL,4/4/2016 4:00:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,2016-04-08T19:30:10.398Z,2016-04-08T19:30:10.398Z
baa19d2b-01cd-443b-b89f-05a21ad1df4f,8/17/2016 12:31:21 AM +00:00,8/17/2016 12:31:21 AM +00:00,System.Byte[],FALSE,2759083610,12394,NDLS,PNBE,SL,4/10/2016 4:00:00 PM +00:00,"RAC  43, GNWL",,Confirmed,,,FALSE,FALSE,2016-04-14T22:30:07.907Z,2016-04-14T22:30:07.907Z
9e9c8585-91c1-4c48-9861-bda764670c61,8/17/2016 5:01:00 PM +00:00,8/17/2016 5:01:00 PM +00:00,System.Byte[],FALSE,2863457951,12310,NDLS,PNBE,3A,4/25/2016 4:00:00 PM +00:00,"W/L  3, CK",,Confirmed,,,FALSE,FALSE,2016-04-29T21:00:08.326Z,2016-04-29T21:00:08.326Z
7dc729a2-bab7-4551-8453-014eed529890,8/18/2016 12:31:29 AM +00:00,8/18/2016 12:31:29 AM +00:00,System.Byte[],FALSE,2117773884,12402,NDLS,PNBE,SL,5/2/2016 4:00:00 PM +00:00,"W/L  1, CK",,Confirmed,,,FALSE,FALSE,2016-05-06T21:00:07.568Z,2016-05-06T21:00:07.568Z
1eeb22ae-6b6b-414e-8348-f2a6d8f7d2c8,8/18/2016 11:02:24 AM +00:00,8/18/2016 11:02:24 AM +00:00,System.Byte[],FALSE,2215524492,12394,NDLS,PNBE,3A,5/13/2016 4:00:00 PM +00:00,"RAC  9, GNWL",,Confirmed,,,FALSE,FALSE,2016-05-17T23:30:07.838Z,2016-05-17T23:30:07.838Z
70361e51-5d56-4bb4-9d32-0e1f0ef97d05,8/18/2016 9:30:16 PM +00:00,8/18/2016 9:30:16 PM +00:00,System.Byte[],FALSE,2862823538,12424,NDLS,PNBE,3A,5/27/2016 4:00:00 PM +00:00,"W/L  1, RSWL",,Confirmed,,,FALSE,FALSE,2016-05-31T20:00:19.680Z,2016-05-31T20:00:19.680Z
24f17136-67d6-488c-8965-8900ce99e194,8/19/2016 2:32:09 AM +00:00,8/19/2016 2:32:09 AM +00:00,System.Byte[],FALSE,2317832469,12310,NDLS,PNBE,2A,6/6/2016 4:00:00 PM +00:00,"RAC  26, GNWL",,Confirmed,,,FALSE,FALSE,2016-06-10T18:00:23.626Z,2016-06-10T18:00:23.626Z
5b288035-1372-4aea-a0f1-092172a0fa6f,9/6/2016 5:31:01 PM +00:00,9/6/2016 5:31:01 PM +00:00,System.Byte[],FALSE,2121228367,12402,NDLS,PNBE,SL,8/7/2016 6:30:00 PM +00:00,"RAC  2, GNWL",,Confirmed,,,FALSE,FALSE,,
39c782c2-6795-4bf6-b825-fd50084acd05,9/11/2016 11:30:12 PM +00:00,9/11/2016 11:30:12 PM +00:00,System.Byte[],FALSE,2420832389,12310,NDLS,PNBE,3A,8/10/2016 6:30:00 PM +00:00,"W/L  2, DP",,Confirmed,,,FALSE,FALSE,,
fe5fa1d0-f450-4741-8409-1e49d4825481,9/12/2016 4:30:52 PM +00:00,9/12/2016 4:30:52 PM +00:00,System.Byte[],FALSE,2422309311,13008,NDLS,PNBE,SL,9/10/2016 6:30:00 PM +00:00,"W/L  13, RLGN",,"B1,  41",RAC  28,,FALSE,TRUE,,
828819c6-9308-4cc7-8059-3444c670431a,5/19/2016 9:30:08 PM +00:00,5/19/2016 9:30:08 PM +00:00,System.Byte[],FALSE,2544386714,12394,NDLS,PNBE,SL,5/21/2016 6:30:00 PM +00:00,"W/L  3, GNWL",,,Confirmed,,FALSE,FALSE,,
4ffa2181-1b22-4339-853f-fbc9e39cc8a7,5/22/2016 9:30:12 AM +00:00,5/22/2016 9:30:12 AM +00:00,System.Byte[],FALSE,2760763315,12392,NDLS,PNBE,SL,5/24/2016 6:30:00 PM +00:00,"RAC  25, GNWL",,,Confirmed,,FALSE,FALSE,,
7de36926-dfb4-4927-ba68-c78097825241,6/10/2016 9:30:09 AM +00:00,6/10/2016 9:30:09 AM +00:00,System.Byte[],FALSE,2644881063,12394,NDLS,PNBE,SL,5/27/2016 6:30:00 PM +00:00,"RAC  8, GNWL",,,Confirmed,,FALSE,FALSE,,
979F6A34-212A-48E4-A9D6-01A205E5ED5B,6/17/2016 2:52:23 AM +00:00,6/17/2016 2:52:45 AM +00:00,System.Byte[],FALSE,2763793196,12394,NDLS,PNBE,SL,6/7/2016 6:30:00 PM +00:00,"RAC 56,GNWL",,,Confirmed,,FALSE,FALSE,,
910A6786-CD2F-433D-9740-93F8C554C4EC,6/17/2016 2:55:25 AM +00:00,6/17/2016 2:55:35 AM +00:00,System.Byte[],FALSE,2764246513,12310,NDLS,PNBE,3A,6/10/2016 6:30:00 PM +00:00,"W/L 120,GNWL",,,Confirmed,,FALSE,FALSE,,
DBDDCC20-F18B-4B09-81D7-CA5DC4519F48,6/17/2016 2:55:25 AM +00:00,6/17/2016 2:55:35 AM +00:00,System.Byte[],FALSE,2218918449,12402,NDLS,PNBE,SL,6/13/2016 6:30:00 PM +00:00,"RAC 13,GNWL",,,Confirmed,,FALSE,FALSE,,
00649D3C-54B6-421A-B03B-120AC61E49BB,6/17/2016 2:55:25 AM +00:00,6/17/2016 2:55:35 AM +00:00,System.Byte[],FALSE,2546284437,12310,NDLS,PNBE,3A,6/13/2016 6:30:00 PM +00:00,"W/L  22, GNWL",,,Confirmed,,FALSE,FALSE,,
46c1c96d-12f1-4a11-8309-03b0401eeca5,6/17/2016 12:30:11 PM +00:00,6/17/2016 12:30:11 PM +00:00,System.Byte[],FALSE,2646536123,12392,NDLS,PNBE,SL,6/14/2016 6:30:00 PM +00:00,"RAC 1,GNWL",,,Confirmed,,FALSE,FALSE,,
5bb77c6e-d6df-43df-9cba-2b121f5d4a02,6/17/2016 11:30:06 PM +00:00,6/17/2016 11:30:06 PM +00:00,System.Byte[],FALSE,2546270523,12394,NDLS,PNBE,SL,6/15/2016 6:30:00 PM +00:00,"RAC  47, GNWL",,,Confirmed,,FALSE,FALSE,,
85a0cf49-f14d-4957-91f4-305be091575a,6/19/2016 5:30:08 PM +00:00,6/19/2016 5:30:08 PM +00:00,System.Byte[],FALSE,2865384046,12402,NDLS,PNBE,SL,6/18/2016 6:30:00 PM +00:00,"RAC 10,GNWL",,,Confirmed,,FALSE,FALSE,,
c81498a3-2b35-4689-854d-efe7b06c5b8e,6/22/2016 10:30:13 AM +00:00,6/22/2016 10:30:13 AM +00:00,System.Byte[],FALSE,2646343363,12394,NDLS,PNBE,SL,6/18/2016 6:30:00 PM +00:00,"RAC 30,GNWL",,,Confirmed,,FALSE,FALSE,,
